Sensor, Timestamp, Value
DMM, 2024-05-15 15:46:11.262217, 3440105.26
LoadCell, 2024-05-15 15:46:11.383537, 0.0011
DMM, 2024-05-15 15:46:11.383537, 3551507.39
LoadCell, 2024-05-15 15:46:11.412061, None
DMM, 2024-05-15 15:46:11.412061, 3583642.2
LoadCell, 2024-05-15 15:46:11.431677, None
DMM, 2024-05-15 15:46:11.431677, 3606650.5
LoadCell, 2024-05-15 15:46:11.450478, None
DMM, 2024-05-15 15:46:11.450478, 3622745.84
LoadCell, 2024-05-15 15:46:11.467710, None
DMM, 2024-05-15 15:46:11.467710, 4692442.25
LoadCell, 2024-05-15 15:46:11.588578, 0.0012
DMM, 2024-05-15 15:46:11.588578, 4563612.19
LoadCell, 2024-05-15 15:46:11.612180, None
DMM, 2024-05-15 15:46:11.612180, 4192844.78
LoadCell, 2024-05-15 15:46:11.632342, None
DMM, 2024-05-15 15:46:11.632342, 4182809.1
LoadCell, 2024-05-15 15:46:11.647146, None
DMM, 2024-05-15 15:46:11.647146, 4068014.38
LoadCell, 2024-05-15 15:46:11.670820, None
DMM, 2024-05-15 15:46:11.670820, 3814556.67
LoadCell, 2024-05-15 15:46:11.783864, 0.0013
DMM, 2024-05-15 15:46:11.783864, 3743842.19
LoadCell, 2024-05-15 15:46:11.811707, None
DMM, 2024-05-15 15:46:11.811707, 3704182.66
LoadCell, 2024-05-15 15:46:11.832113, None
DMM, 2024-05-15 15:46:11.832113, 3669447.44
LoadCell, 2024-05-15 15:46:11.850711, None
DMM, 2024-05-15 15:46:11.850711, 3656858.15
LoadCell, 2024-05-15 15:46:11.871054, None
DMM, 2024-05-15 15:46:11.871054, 3667010.04
LoadCell, 2024-05-15 15:46:11.984278, 0.0014
DMM, 2024-05-15 15:46:11.984278, 3568838.18
LoadCell, 2024-05-15 15:46:12.012275, None
DMM, 2024-05-15 15:46:12.012275, 3238846.96
LoadCell, 2024-05-15 15:46:12.032366, None
DMM, 2024-05-15 15:46:12.032366, 3087602.51
LoadCell, 2024-05-15 15:46:12.051912, None
DMM, 2024-05-15 15:46:12.051912, 3073064.49
LoadCell, 2024-05-15 15:46:12.065347, None
DMM, 2024-05-15 15:46:12.065347, 3481149.72
LoadCell, 2024-05-15 15:46:12.187638, 0.0017
DMM, 2024-05-15 15:46:12.187638, 2889767.94
LoadCell, 2024-05-15 15:46:12.208090, None
DMM, 2024-05-15 15:46:12.208090, 2549240.35
LoadCell, 2024-05-15 15:46:12.230504, None
DMM, 2024-05-15 15:46:12.230504, 2540992.83
LoadCell, 2024-05-15 15:46:12.251422, None
DMM, 2024-05-15 15:46:12.251422, 2583798.44
LoadCell, 2024-05-15 15:46:12.267770, None
DMM, 2024-05-15 15:46:12.267770, 5497248.27
LoadCell, 2024-05-15 15:46:12.384733, 0.0022
DMM, 2024-05-15 15:46:12.384733, 6181396.12
LoadCell, 2024-05-15 15:46:12.413056, None
DMM, 2024-05-15 15:46:12.413056, 5272725.31
LoadCell, 2024-05-15 15:46:12.432686, None
DMM, 2024-05-15 15:46:12.432686, 4176937.58
LoadCell, 2024-05-15 15:46:12.451090, None
DMM, 2024-05-15 15:46:12.451090, 3580340.73
LoadCell, 2024-05-15 15:46:12.471110, None
DMM, 2024-05-15 15:46:12.471110, 3942497.95
LoadCell, 2024-05-15 15:46:12.587423, 0.0029
DMM, 2024-05-15 15:46:12.587423, 4040878.59
LoadCell, 2024-05-15 15:46:12.612752, None
DMM, 2024-05-15 15:46:12.612752, 3938678.56
LoadCell, 2024-05-15 15:46:12.632330, None
DMM, 2024-05-15 15:46:12.632330, 4357161.58
LoadCell, 2024-05-15 15:46:12.652674, None
DMM, 2024-05-15 15:46:12.652674, 4446122.0
LoadCell, 2024-05-15 15:46:12.672062, None
DMM, 2024-05-15 15:46:12.672062, 4390492.88
LoadCell, 2024-05-15 15:46:12.785379, 0.0037
DMM, 2024-05-15 15:46:12.785379, 3829433.42
LoadCell, 2024-05-15 15:46:12.814052, None
DMM, 2024-05-15 15:46:12.814052, 3455170.57
LoadCell, 2024-05-15 15:46:12.828510, None
DMM, 2024-05-15 15:46:12.828510, 3149406.6
LoadCell, 2024-05-15 15:46:12.850356, None
DMM, 2024-05-15 15:46:12.850356, 2504195.82
LoadCell, 2024-05-15 15:46:12.867052, None
DMM, 2024-05-15 15:46:12.867052, 3301490.4
LoadCell, 2024-05-15 15:46:12.985921, 0.0044
DMM, 2024-05-15 15:46:12.985921, 4938725.11
LoadCell, 2024-05-15 15:46:13.012369, None
DMM, 2024-05-15 15:46:13.012369, 5140300.27
LoadCell, 2024-05-15 15:46:13.032614, None
DMM, 2024-05-15 15:46:13.032614, 5515968.37
LoadCell, 2024-05-15 15:46:13.050449, None
DMM, 2024-05-15 15:46:13.050449, 9000839.52
LoadCell, 2024-05-15 15:46:13.066340, None
DMM, 2024-05-15 15:46:13.066340, 13509674.7
LoadCell, 2024-05-15 15:46:13.186342, 0.0055
DMM, 2024-05-15 15:46:13.186342, 13076193.3
LoadCell, 2024-05-15 15:46:13.211288, None
DMM, 2024-05-15 15:46:13.211288, 11280401.3
LoadCell, 2024-05-15 15:46:13.231752, None
DMM, 2024-05-15 15:46:13.231752, 10839883.4
LoadCell, 2024-05-15 15:46:13.250874, None
DMM, 2024-05-15 15:46:13.250874, 8572787.3
LoadCell, 2024-05-15 15:46:13.268074, None
DMM, 2024-05-15 15:46:13.268074, 5941168.49
LoadCell, 2024-05-15 15:46:13.386873, 0.0085
DMM, 2024-05-15 15:46:13.386873, 5670271.64
LoadCell, 2024-05-15 15:46:13.412687, None
DMM, 2024-05-15 15:46:13.412687, 4413281.05
LoadCell, 2024-05-15 15:46:13.432619, None
DMM, 2024-05-15 15:46:13.432619, 3944483.03
LoadCell, 2024-05-15 15:46:13.445041, None
DMM, 2024-05-15 15:46:13.445041, 4193993.76
LoadCell, 2024-05-15 15:46:13.468907, None
DMM, 2024-05-15 15:46:13.468907, 2823566.68
LoadCell, 2024-05-15 15:46:13.587156, 0.0168
DMM, 2024-05-15 15:46:13.587156, 3168276.45
LoadCell, 2024-05-15 15:46:13.611150, None
DMM, 2024-05-15 15:46:13.611150, 3651736.37
LoadCell, 2024-05-15 15:46:13.632558, None
DMM, 2024-05-15 15:46:13.632558, 4400867.57
LoadCell, 2024-05-15 15:46:13.651461, None
DMM, 2024-05-15 15:46:13.651461, 4012592.45
LoadCell, 2024-05-15 15:46:13.668588, None
DMM, 2024-05-15 15:46:13.668588, 388934.686
LoadCell, 2024-05-15 15:46:13.787636, 0.0262
DMM, 2024-05-15 15:46:13.787636, 253016.868
LoadCell, 2024-05-15 15:46:13.812273, None
DMM, 2024-05-15 15:46:13.812273, 199203.337
LoadCell, 2024-05-15 15:46:13.832501, None
DMM, 2024-05-15 15:46:13.832501, 159477.815
LoadCell, 2024-05-15 15:46:13.850666, None
DMM, 2024-05-15 15:46:13.850666, 112188.36
LoadCell, 2024-05-15 15:46:13.872299, None
DMM, 2024-05-15 15:46:13.872299, 20920.6514
LoadCell, 2024-05-15 15:46:13.988264, 0.1471
DMM, 2024-05-15 15:46:13.988264, 12743.3201
LoadCell, 2024-05-15 15:46:14.013755, None
DMM, 2024-05-15 15:46:14.013755, 8092.20711
LoadCell, 2024-05-15 15:46:14.030008, None
DMM, 2024-05-15 15:46:14.030008, 5673.28196
LoadCell, 2024-05-15 15:46:14.050390, None
DMM, 2024-05-15 15:46:14.050390, 5380.0528
LoadCell, 2024-05-15 15:46:14.067359, None
DMM, 2024-05-15 15:46:14.067359, 6390.22296
LoadCell, 2024-05-15 15:46:14.188608, 1.5956
DMM, 2024-05-15 15:46:14.188608, 5990.2909
LoadCell, 2024-05-15 15:46:14.208506, None
DMM, 2024-05-15 15:46:14.208506, 4807.65375
LoadCell, 2024-05-15 15:46:14.232275, None
DMM, 2024-05-15 15:46:14.232275, 4672.08973
LoadCell, 2024-05-15 15:46:14.250566, None
DMM, 2024-05-15 15:46:14.250566, 5966.66698
LoadCell, 2024-05-15 15:46:14.266291, None
DMM, 2024-05-15 15:46:14.266291, 6098.10661
LoadCell, 2024-05-15 15:46:14.388981, 4.2344
DMM, 2024-05-15 15:46:14.388981, 4759.77602
LoadCell, 2024-05-15 15:46:14.410796, None
DMM, 2024-05-15 15:46:14.410796, 4539.64494
LoadCell, 2024-05-15 15:46:14.432845, None
DMM, 2024-05-15 15:46:14.432845, 5400.77554
LoadCell, 2024-05-15 15:46:14.451952, None
DMM, 2024-05-15 15:46:14.451952, 6208.70852
LoadCell, 2024-05-15 15:46:14.468496, None
DMM, 2024-05-15 15:46:14.468496, 5458.733
LoadCell, 2024-05-15 15:46:14.589582, 4.1172
DMM, 2024-05-15 15:46:14.589582, 5163.23577
LoadCell, 2024-05-15 15:46:14.612701, None
DMM, 2024-05-15 15:46:14.612701, 4954.76605
LoadCell, 2024-05-15 15:46:14.632184, None
DMM, 2024-05-15 15:46:14.632184, 4908.86054
LoadCell, 2024-05-15 15:46:14.650323, None
DMM, 2024-05-15 15:46:14.650323, 4967.80922
LoadCell, 2024-05-15 15:46:14.663118, None
DMM, 2024-05-15 15:46:14.663118, 5036.12498
LoadCell, 2024-05-15 15:46:14.793843, 4.2114
DMM, 2024-05-15 15:46:14.793843, 4847.40103
LoadCell, 2024-05-15 15:46:14.812605, None
DMM, 2024-05-15 15:46:14.812605, 4913.99632
LoadCell, 2024-05-15 15:46:14.828219, None
DMM, 2024-05-15 15:46:14.828219, 4895.43167
LoadCell, 2024-05-15 15:46:14.853937, None
DMM, 2024-05-15 15:46:14.853937, 4937.82693
LoadCell, 2024-05-15 15:46:14.861757, None
DMM, 2024-05-15 15:46:14.861757, 4830.12882
LoadCell, 2024-05-15 15:46:14.990203, 4.3079
DMM, 2024-05-15 15:46:14.990203, 4643.13167
LoadCell, 2024-05-15 15:46:15.012148, None
DMM, 2024-05-15 15:46:15.012148, 4791.55322
LoadCell, 2024-05-15 15:46:15.032330, None
DMM, 2024-05-15 15:46:15.032330, 4789.98811
LoadCell, 2024-05-15 15:46:15.050636, None
DMM, 2024-05-15 15:46:15.050636, 4984.71247
LoadCell, 2024-05-15 15:46:15.071323, None
DMM, 2024-05-15 15:46:15.071323, 4822.71757
LoadCell, 2024-05-15 15:46:15.190506, 4.2985
DMM, 2024-05-15 15:46:15.190506, 4656.24584
LoadCell, 2024-05-15 15:46:15.213047, None
DMM, 2024-05-15 15:46:15.213047, 4755.44171
LoadCell, 2024-05-15 15:46:15.232512, None
DMM, 2024-05-15 15:46:15.232512, 4653.18298
LoadCell, 2024-05-15 15:46:15.250909, None
DMM, 2024-05-15 15:46:15.250909, 4720.69331
LoadCell, 2024-05-15 15:46:15.267119, None
DMM, 2024-05-15 15:46:15.267119, 4694.49975
LoadCell, 2024-05-15 15:46:15.391090, 4.3466
DMM, 2024-05-15 15:46:15.391090, 4651.09131
LoadCell, 2024-05-15 15:46:15.412211, None
DMM, 2024-05-15 15:46:15.412211, 4601.33343
LoadCell, 2024-05-15 15:46:15.432090, None
DMM, 2024-05-15 15:46:15.432090, 4611.25237
LoadCell, 2024-05-15 15:46:15.450702, None
DMM, 2024-05-15 15:46:15.450702, 4698.33377
LoadCell, 2024-05-15 15:46:15.467341, None
DMM, 2024-05-15 15:46:15.467341, 4667.6097
LoadCell, 2024-05-15 15:46:15.591584, 4.4359
DMM, 2024-05-15 15:46:15.591584, 4527.48219
LoadCell, 2024-05-15 15:46:15.613646, None
DMM, 2024-05-15 15:46:15.613646, 4571.05484
LoadCell, 2024-05-15 15:46:15.632371, None
DMM, 2024-05-15 15:46:15.632371, 4478.42372
LoadCell, 2024-05-15 15:46:15.650710, None
DMM, 2024-05-15 15:46:15.650710, 4421.8268
LoadCell, 2024-05-15 15:46:15.667252, None
DMM, 2024-05-15 15:46:15.667252, 4401.82457
LoadCell, 2024-05-15 15:46:15.791588, 4.4978
DMM, 2024-05-15 15:46:15.791588, 4284.35758
LoadCell, 2024-05-15 15:46:15.812212, None
DMM, 2024-05-15 15:46:15.812212, 4466.36075
LoadCell, 2024-05-15 15:46:15.832653, None
DMM, 2024-05-15 15:46:15.832653, 4300.41749
LoadCell, 2024-05-15 15:46:15.850985, None
DMM, 2024-05-15 15:46:15.850985, 4482.78223
LoadCell, 2024-05-15 15:46:15.867460, None
DMM, 2024-05-15 15:46:15.867460, 4385.58143
LoadCell, 2024-05-15 15:46:15.992916, 4.5523
DMM, 2024-05-15 15:46:15.992916, 4338.74106
LoadCell, 2024-05-15 15:46:16.013216, None
DMM, 2024-05-15 15:46:16.013216, 4370.03711
LoadCell, 2024-05-15 15:46:16.032382, None
DMM, 2024-05-15 15:46:16.032382, 4253.95679
LoadCell, 2024-05-15 15:46:16.051186, None
DMM, 2024-05-15 15:46:16.051186, 4317.01473
LoadCell, 2024-05-15 15:46:16.067551, None
DMM, 2024-05-15 15:46:16.067551, 4244.37525
LoadCell, 2024-05-15 15:46:16.192199, 4.6068
DMM, 2024-05-15 15:46:16.192199, 4160.48183
LoadCell, 2024-05-15 15:46:16.212361, None
DMM, 2024-05-15 15:46:16.212361, 4319.16282
LoadCell, 2024-05-15 15:46:16.227803, None
DMM, 2024-05-15 15:46:16.227803, 4343.21306
LoadCell, 2024-05-15 15:46:16.250380, None
DMM, 2024-05-15 15:46:16.250380, 4423.16183
LoadCell, 2024-05-15 15:46:16.266695, None
DMM, 2024-05-15 15:46:16.266695, 4222.97591
LoadCell, 2024-05-15 15:46:16.393803, 4.6528
DMM, 2024-05-15 15:46:16.393803, 4195.45077
LoadCell, 2024-05-15 15:46:16.414051, None
DMM, 2024-05-15 15:46:16.414051, 4200.78181
LoadCell, 2024-05-15 15:46:16.430387, None
DMM, 2024-05-15 15:46:16.430387, 4150.12253
LoadCell, 2024-05-15 15:46:16.450567, None
DMM, 2024-05-15 15:46:16.450567, 4220.35504
LoadCell, 2024-05-15 15:46:16.466289, None
DMM, 2024-05-15 15:46:16.466289, 4103.82412
LoadCell, 2024-05-15 15:46:16.592490, 4.7261
DMM, 2024-05-15 15:46:16.592490, 3980.8291
LoadCell, 2024-05-15 15:46:16.613311, None
DMM, 2024-05-15 15:46:16.613311, 4068.62974
LoadCell, 2024-05-15 15:46:16.632533, None
DMM, 2024-05-15 15:46:16.632533, 4107.27426
LoadCell, 2024-05-15 15:46:16.650021, None
DMM, 2024-05-15 15:46:16.650021, 4010.18784
LoadCell, 2024-05-15 15:46:16.669942, None
DMM, 2024-05-15 15:46:16.669942, 4077.74101
LoadCell, 2024-05-15 15:46:16.793204, 4.777
DMM, 2024-05-15 15:46:16.793204, 3883.90021
LoadCell, 2024-05-15 15:46:16.813778, None
DMM, 2024-05-15 15:46:16.813778, 3854.79099
LoadCell, 2024-05-15 15:46:16.830666, None
DMM, 2024-05-15 15:46:16.830666, 3937.01815
LoadCell, 2024-05-15 15:46:16.850836, None
DMM, 2024-05-15 15:46:16.850836, 3954.09969
LoadCell, 2024-05-15 15:46:16.871982, None
DMM, 2024-05-15 15:46:16.871982, 4044.62725
LoadCell, 2024-05-15 15:46:16.993382, 4.8287
DMM, 2024-05-15 15:46:16.993382, 4057.36899
LoadCell, 2024-05-15 15:46:17.012832, None
DMM, 2024-05-15 15:46:17.012832, 4104.62257
LoadCell, 2024-05-15 15:46:17.028061, None
DMM, 2024-05-15 15:46:17.028061, 4076.17756
LoadCell, 2024-05-15 15:46:17.050518, None
DMM, 2024-05-15 15:46:17.050518, 4109.11388
LoadCell, 2024-05-15 15:46:17.067113, None
DMM, 2024-05-15 15:46:17.067113, 4036.96683
LoadCell, 2024-05-15 15:46:17.194000, 4.8893
DMM, 2024-05-15 15:46:17.194000, 3994.34855
LoadCell, 2024-05-15 15:46:17.212785, None
DMM, 2024-05-15 15:46:17.212785, 3838.6177
LoadCell, 2024-05-15 15:46:17.227363, None
DMM, 2024-05-15 15:46:17.227363, 3899.27595
LoadCell, 2024-05-15 15:46:17.249847, None
DMM, 2024-05-15 15:46:17.249847, 3995.50236
LoadCell, 2024-05-15 15:46:17.260740, None
DMM, 2024-05-15 15:46:17.260740, 4021.1474
LoadCell, 2024-05-15 15:46:17.393975, 4.9583
DMM, 2024-05-15 15:46:17.393975, 3915.58229
LoadCell, 2024-05-15 15:46:17.414125, None
DMM, 2024-05-15 15:46:17.414125, 3880.58564
LoadCell, 2024-05-15 15:46:17.428183, None
DMM, 2024-05-15 15:46:17.428183, 3872.63237
LoadCell, 2024-05-15 15:46:17.450824, None
DMM, 2024-05-15 15:46:17.450824, 3935.16601
LoadCell, 2024-05-15 15:46:17.472002, None
DMM, 2024-05-15 15:46:17.472002, 3891.1078
LoadCell, 2024-05-15 15:46:17.578529, 4.9979
DMM, 2024-05-15 15:46:17.578529, 3925.4244
LoadCell, 2024-05-15 15:46:17.606979, None
DMM, 2024-05-15 15:46:17.606979, 3935.00659
LoadCell, 2024-05-15 15:46:17.632290, None
DMM, 2024-05-15 15:46:17.632290, 4002.93565
LoadCell, 2024-05-15 15:46:17.650331, None
DMM, 2024-05-15 15:46:17.650331, 3887.73904
LoadCell, 2024-05-15 15:46:17.667163, None
DMM, 2024-05-15 15:46:17.667163, 3955.64299
LoadCell, 2024-05-15 15:46:17.778033, 5.0551
DMM, 2024-05-15 15:46:17.778033, 3922.74928
LoadCell, 2024-05-15 15:46:17.813705, None
DMM, 2024-05-15 15:46:17.813705, 3776.21341
LoadCell, 2024-05-15 15:46:17.829886, None
DMM, 2024-05-15 15:46:17.829886, 3744.77551
LoadCell, 2024-05-15 15:46:17.850559, None
DMM, 2024-05-15 15:46:17.850559, 3952.67282
LoadCell, 2024-05-15 15:46:17.867554, None
DMM, 2024-05-15 15:46:17.867554, 3737.52502
LoadCell, 2024-05-15 15:46:17.978700, 5.1093
DMM, 2024-05-15 15:46:17.978700, 3721.12137
LoadCell, 2024-05-15 15:46:18.013874, None
DMM, 2024-05-15 15:46:18.013874, 3826.37337
LoadCell, 2024-05-15 15:46:18.028122, None
DMM, 2024-05-15 15:46:18.028122, 3680.79687
LoadCell, 2024-05-15 15:46:18.054282, None
DMM, 2024-05-15 15:46:18.054282, 3904.52213
LoadCell, 2024-05-15 15:46:18.068071, None
DMM, 2024-05-15 15:46:18.068071, 3816.26671
LoadCell, 2024-05-15 15:46:18.192899, 5.1712
DMM, 2024-05-15 15:46:18.192899, 3846.9682
LoadCell, 2024-05-15 15:46:18.212570, None
DMM, 2024-05-15 15:46:18.212570, 3787.28997
LoadCell, 2024-05-15 15:46:18.232262, None
DMM, 2024-05-15 15:46:18.232262, 3760.91384
LoadCell, 2024-05-15 15:46:18.246566, None
DMM, 2024-05-15 15:46:18.246566, 3627.69223
LoadCell, 2024-05-15 15:46:18.267335, None
DMM, 2024-05-15 15:46:18.267335, 3674.78922
LoadCell, 2024-05-15 15:46:18.387308, 5.2256
DMM, 2024-05-15 15:46:18.387308, 3677.82696
LoadCell, 2024-05-15 15:46:18.413800, None
DMM, 2024-05-15 15:46:18.413800, 3723.67807
LoadCell, 2024-05-15 15:46:18.428179, None
DMM, 2024-05-15 15:46:18.428179, 3655.70589
LoadCell, 2024-05-15 15:46:18.450096, None
DMM, 2024-05-15 15:46:18.450096, 3663.40978
LoadCell, 2024-05-15 15:46:18.466970, None
DMM, 2024-05-15 15:46:18.466970, 3724.12689
LoadCell, 2024-05-15 15:46:18.592196, 5.2764
DMM, 2024-05-15 15:46:18.592196, 3743.42075
LoadCell, 2024-05-15 15:46:18.602771, None
DMM, 2024-05-15 15:46:18.602771, 3676.41718
LoadCell, 2024-05-15 15:46:18.628083, None
DMM, 2024-05-15 15:46:18.628083, 3638.63834
LoadCell, 2024-05-15 15:46:18.654356, None
DMM, 2024-05-15 15:46:18.654356, 3493.84672
LoadCell, 2024-05-15 15:46:18.671858, None
DMM, 2024-05-15 15:46:18.671858, 3796.82244
LoadCell, 2024-05-15 15:46:18.794421, 5.3331
DMM, 2024-05-15 15:46:18.794421, 3740.93785
LoadCell, 2024-05-15 15:46:18.813059, None
DMM, 2024-05-15 15:46:18.813059, 3477.51053
LoadCell, 2024-05-15 15:46:18.832518, None
DMM, 2024-05-15 15:46:18.832518, 3348.16944
LoadCell, 2024-05-15 15:46:18.850223, None
DMM, 2024-05-15 15:46:18.850223, 3552.85673
LoadCell, 2024-05-15 15:46:18.872155, None
DMM, 2024-05-15 15:46:18.872155, 3638.83738
LoadCell, 2024-05-15 15:46:18.994067, 5.393
DMM, 2024-05-15 15:46:18.994067, 3646.20207
LoadCell, 2024-05-15 15:46:19.011957, None
DMM, 2024-05-15 15:46:19.011957, 3610.0782
LoadCell, 2024-05-15 15:46:19.031514, None
DMM, 2024-05-15 15:46:19.031514, 3648.20669
LoadCell, 2024-05-15 15:46:19.054768, None
DMM, 2024-05-15 15:46:19.054768, 3649.44404
LoadCell, 2024-05-15 15:46:19.066189, None
DMM, 2024-05-15 15:46:19.066189, 3602.75189
LoadCell, 2024-05-15 15:46:19.186650, 5.4491
DMM, 2024-05-15 15:46:19.186650, 3582.66981
LoadCell, 2024-05-15 15:46:19.214344, None
DMM, 2024-05-15 15:46:19.214344, 3444.64894
LoadCell, 2024-05-15 15:46:19.232519, None
DMM, 2024-05-15 15:46:19.232519, 3519.53227
LoadCell, 2024-05-15 15:46:19.250417, None
DMM, 2024-05-15 15:46:19.250417, 3518.67177
LoadCell, 2024-05-15 15:46:19.270204, None
DMM, 2024-05-15 15:46:19.270204, 3451.54911
LoadCell, 2024-05-15 15:46:19.386730, 5.4988
DMM, 2024-05-15 15:46:19.386730, 3409.03256
LoadCell, 2024-05-15 15:46:19.413456, None
DMM, 2024-05-15 15:46:19.413456, 3358.32528
LoadCell, 2024-05-15 15:46:19.429702, None
DMM, 2024-05-15 15:46:19.429702, 3435.1389
LoadCell, 2024-05-15 15:46:19.454589, None
DMM, 2024-05-15 15:46:19.454589, 3470.72127
LoadCell, 2024-05-15 15:46:19.466653, None
DMM, 2024-05-15 15:46:19.466653, 3392.09708
LoadCell, 2024-05-15 15:46:19.587799, 5.5677
DMM, 2024-05-15 15:46:19.587799, 3407.81899
LoadCell, 2024-05-15 15:46:19.612389, None
DMM, 2024-05-15 15:46:19.612389, 3519.76635
LoadCell, 2024-05-15 15:46:19.632393, None
DMM, 2024-05-15 15:46:19.632393, 3408.66814
LoadCell, 2024-05-15 15:46:19.649716, None
DMM, 2024-05-15 15:46:19.649716, 3447.02787
LoadCell, 2024-05-15 15:46:19.667921, None
DMM, 2024-05-15 15:46:19.667921, 3463.34738
LoadCell, 2024-05-15 15:46:19.793310, 5.6266
DMM, 2024-05-15 15:46:19.793310, 3431.27562
LoadCell, 2024-05-15 15:46:19.811420, None
DMM, 2024-05-15 15:46:19.811420, 3489.46424
LoadCell, 2024-05-15 15:46:19.832195, None
DMM, 2024-05-15 15:46:19.832195, 3363.46902
LoadCell, 2024-05-15 15:46:19.845560, None
DMM, 2024-05-15 15:46:19.845560, 3309.90021
LoadCell, 2024-05-15 15:46:19.861593, None
DMM, 2024-05-15 15:46:19.861593, 3484.11856
LoadCell, 2024-05-15 15:46:19.992046, 5.6737
DMM, 2024-05-15 15:46:19.992046, 3478.62218
LoadCell, 2024-05-15 15:46:19.999057, None
DMM, 2024-05-15 15:46:19.999057, 3253.45339
LoadCell, 2024-05-15 15:46:20.029837, None
DMM, 2024-05-15 15:46:20.029837, 3240.6772
LoadCell, 2024-05-15 15:46:20.051296, None
DMM, 2024-05-15 15:46:20.051296, 3129.74591
LoadCell, 2024-05-15 15:46:20.067118, None
DMM, 2024-05-15 15:46:20.067118, 3318.4828
LoadCell, 2024-05-15 15:46:20.193146, 5.7299
DMM, 2024-05-15 15:46:20.193146, 3261.90763
LoadCell, 2024-05-15 15:46:20.199157, None
DMM, 2024-05-15 15:46:20.199157, 3407.6171
LoadCell, 2024-05-15 15:46:20.232056, None
DMM, 2024-05-15 15:46:20.232056, 3345.36935
LoadCell, 2024-05-15 15:46:20.253918, None
DMM, 2024-05-15 15:46:20.253918, 3185.28401
LoadCell, 2024-05-15 15:46:20.266779, None
DMM, 2024-05-15 15:46:20.266779, 3296.27863
LoadCell, 2024-05-15 15:46:20.392671, 5.7866
DMM, 2024-05-15 15:46:20.392671, 3235.09697
LoadCell, 2024-05-15 15:46:20.399231, None
DMM, 2024-05-15 15:46:20.399231, 3352.04208
LoadCell, 2024-05-15 15:46:20.432306, None
DMM, 2024-05-15 15:46:20.432306, 3087.35555
LoadCell, 2024-05-15 15:46:20.454547, None
DMM, 2024-05-15 15:46:20.454547, 3228.00693
LoadCell, 2024-05-15 15:46:20.466821, None
DMM, 2024-05-15 15:46:20.466821, 3144.67965
LoadCell, 2024-05-15 15:46:20.593278, 5.842
DMM, 2024-05-15 15:46:20.593278, 3151.5358
LoadCell, 2024-05-15 15:46:20.599399, None
DMM, 2024-05-15 15:46:20.599399, 3128.9271
LoadCell, 2024-05-15 15:46:20.627700, None
DMM, 2024-05-15 15:46:20.627700, 3218.24012
LoadCell, 2024-05-15 15:46:20.650571, None
DMM, 2024-05-15 15:46:20.650571, 3187.51796
LoadCell, 2024-05-15 15:46:20.670453, None
DMM, 2024-05-15 15:46:20.670453, 3346.40428
LoadCell, 2024-05-15 15:46:20.786724, 5.8962
DMM, 2024-05-15 15:46:20.786724, 3073.6534
LoadCell, 2024-05-15 15:46:20.812103, None
DMM, 2024-05-15 15:46:20.812103, 3182.06189
LoadCell, 2024-05-15 15:46:20.832160, None
DMM, 2024-05-15 15:46:20.832160, 3217.00197
LoadCell, 2024-05-15 15:46:20.847640, None
DMM, 2024-05-15 15:46:20.847640, 3299.6067
LoadCell, 2024-05-15 15:46:20.861542, None
DMM, 2024-05-15 15:46:20.861542, 3315.19517
LoadCell, 2024-05-15 15:46:20.992103, 5.9579
DMM, 2024-05-15 15:46:20.992103, 3253.81286
LoadCell, 2024-05-15 15:46:21.002377, None
DMM, 2024-05-15 15:46:21.002377, 3177.54179
LoadCell, 2024-05-15 15:46:21.032196, None
DMM, 2024-05-15 15:46:21.032196, 3274.08833
LoadCell, 2024-05-15 15:46:21.050885, None
DMM, 2024-05-15 15:46:21.050885, 3263.27918
LoadCell, 2024-05-15 15:46:21.067980, None
DMM, 2024-05-15 15:46:21.067980, 3100.41836
LoadCell, 2024-05-15 15:46:21.193452, 6.0086
DMM, 2024-05-15 15:46:21.193452, 3218.95716
LoadCell, 2024-05-15 15:46:21.200963, None
DMM, 2024-05-15 15:46:21.200963, 3191.88412
LoadCell, 2024-05-15 15:46:21.232039, None
DMM, 2024-05-15 15:46:21.232039, 3162.56957
LoadCell, 2024-05-15 15:46:21.249695, None
DMM, 2024-05-15 15:46:21.249695, 3081.94148
LoadCell, 2024-05-15 15:46:21.267164, None
DMM, 2024-05-15 15:46:21.267164, 3098.51925
LoadCell, 2024-05-15 15:46:21.393289, 6.0665
DMM, 2024-05-15 15:46:21.393289, 3180.55788
LoadCell, 2024-05-15 15:46:21.400911, None
DMM, 2024-05-15 15:46:21.400911, 3237.90282
LoadCell, 2024-05-15 15:46:21.432444, None
DMM, 2024-05-15 15:46:21.432444, 3075.49395
LoadCell, 2024-05-15 15:46:21.450040, None
DMM, 2024-05-15 15:46:21.450040, 3224.97323
LoadCell, 2024-05-15 15:46:21.466753, None
DMM, 2024-05-15 15:46:21.466753, 3104.03985
LoadCell, 2024-05-15 15:46:21.592909, 6.1224
DMM, 2024-05-15 15:46:21.592909, 3073.19732
LoadCell, 2024-05-15 15:46:21.601474, None
DMM, 2024-05-15 15:46:21.601474, 3046.90809
LoadCell, 2024-05-15 15:46:21.632281, None
DMM, 2024-05-15 15:46:21.632281, 2934.22565
LoadCell, 2024-05-15 15:46:21.649998, None
DMM, 2024-05-15 15:46:21.649998, 3096.80692
LoadCell, 2024-05-15 15:46:21.670485, None
